Date,Open,High,Low,Volume,Close,Time,Day
2012-10-26,87.45999908447266,87.55999755859375,86.62000274658203,7684500.0,86.70999908447266,09:00,Friday
2012-10-31,87.4800033569336,87.54000091552734,86.37000274658203,6899300.0,86.80000305175781,09:00,Wednesday
2012-11-01,87.0,87.0999984741211,86.4000015258789,7374900.0,86.80000305175781,09:00,Thursday
2012-11-02,87.3499984741211,87.9000015258789,86.76000213623047,7908400.0,86.86000061035156,09:00,Friday
2012-11-05,86.97000122070312,87.62999725341797,86.69999694824219,5039100.0,87.45999908447266,09:00,Monday
2012-11-06,87.73999786376953,88.12999725341797,87.62999725341797,5581600.0,87.97000122070312,09:00,Tuesday
2012-11-07,87.80999755859375,87.9800033569336,86.69999694824219,5971900.0,86.86000061035156,09:00,Wednesday
2012-11-08,86.38999938964844,87.0,84.95999908447266,11398400.0,85.12999725341797,09:00,Thursday
2012-11-09,84.47000122070312,85.0999984741211,84.05000305175781,11030400.0,84.73999786376953,09:00,Friday
2012-11-12,84.94999694824219,85.30000305175781,84.5999984741211,4101900.0,84.87999725341797,09:00,Monday
2012-11-13,84.76000213623047,85.27999877929688,84.5199966430664,4842300.0,84.63999938964844,09:00,Tuesday
2012-11-14,84.8499984741211,85.61000061035156,84.18000030517578,8157000.0,84.62000274658203,09:00,Wednesday
2012-11-15,84.38999938964844,84.73999786376953,83.61000061035156,7639100.0,84.05000305175781,09:00,Thursday
2012-11-16,84.16999816894531,84.38999938964844,83.30999755859375,6909300.0,84.12000274658203,09:00,Friday
2012-11-19,84.54000091552734,85.05000305175781,84.37000274658203,5559800.0,85.04000091552734,09:00,Monday
2012-11-20,85.16999816894531,86.16999816894531,85.0999984741211,5822800.0,85.68000030517578,09:00,Tuesday
2012-11-21,86.05999755859375,86.26000213623047,85.29000091552734,3900700.0,86.01000213623047,09:00,Wednesday
2012-11-23,86.7699966430664,87.06999969482422,86.55999755859375,2474400.0,87.05000305175781,09:00,Friday
2012-11-26,86.52999877929688,86.66999816894531,85.80000305175781,5619200.0,86.23999786376953,09:00,Monday
2012-11-27,86.23999786376953,86.45999908447266,85.81999969482422,4633200.0,85.91999816894531,09:00,Tuesday
2012-11-28,85.91000366210938,86.66000366210938,85.69000244140625,7155400.0,86.5199966430664,09:00,Wednesday
2012-11-29,86.44000244140625,86.9800033569336,86.0999984741211,4873900.0,86.48999786376953,09:00,Thursday
2012-11-30,86.08000183105469,87.30999755859375,85.94999694824219,7369800.0,87.04000091552734,09:00,Friday
2012-12-03,87.41999816894531,87.43000030517578,86.76000213623047,6638100.0,87.05999755859375,09:00,Monday
2012-12-04,86.63999938964844,87.37999725341797,86.2699966430664,6109700.0,87.19999694824219,09:00,Tuesday
2012-12-05,87.43000030517578,87.97000122070312,86.7300033569336,5349700.0,86.97000122070312,09:00,Wednesday
2012-12-06,87.11000061035156,88.38999938964844,87.0999984741211,6580200.0,88.08999633789062,09:00,Thursday
2012-12-07,89.08999633789062,89.13999938964844,88.19999694824219,8086500.0,88.4800033569336,09:00,Friday
2012-12-10,89.97000122070312,90.16999816894531,89.01000213623047,9276400.0,89.41000366210938,09:00,Monday
2012-12-11,89.76000213623047,89.80999755859375,89.0,7333000.0,89.62000274658203,09:00,Tuesday
2012-12-12,89.87000274658203,89.98999786376953,89.19999694824219,4219500.0,89.30999755859375,09:00,Wednesday
2012-12-13,89.2699966430664,89.7300033569336,88.93000030517578,4639700.0,89.16999816894531,09:00,Thursday
2012-12-14,88.83999633789062,89.38999938964844,88.5,4364600.0,88.87999725341797,09:00,Friday
2012-12-17,89.13999938964844,89.93000030517578,89.01000213623047,5956500.0,89.91000366210938,09:00,Monday
2012-12-18,89.98999786376953,90.80000305175781,89.91999816894531,5340500.0,90.5199966430664,09:00,Tuesday
2012-12-19,90.7300033569336,90.8499984741211,89.69999694824219,5152900.0,89.70999908447266,09:00,Wednesday
2012-12-20,89.97000122070312,90.12000274658203,89.44999694824219,4298900.0,90.04000091552734,09:00,Thursday
2012-12-21,89.6500015258789,90.19000244140625,89.11000061035156,10730000.0,90.18000030517578,09:00,Friday
2012-12-24,89.58999633789062,89.69000244140625,89.0999984741211,2375000.0,89.29000091552734,09:00,Monday
2012-12-26,89.12000274658203,89.37000274658203,88.38999938964844,3054000.0,88.73999786376953,09:00,Wednesday
2012-12-27,88.9000015258789,89.12999725341797,87.76000213623047,4576600.0,88.72000122070312,09:00,Thursday
2012-12-28,88.23999786376953,88.54000091552734,87.47000122070312,3725600.0,87.58000183105469,09:00,Friday
2012-12-31,87.41999816894531,88.25,86.80999755859375,6236600.0,88.20999908447266,09:00,Monday
2013-01-02,89.4000015258789,90.3499984741211,89.33000183105469,7377200.0,90.12000274658203,09:00,Wednesday
2013-01-03,90.30999755859375,90.69999694824219,90.16000366210938,5473500.0,90.62999725341797,09:00,Thursday
2013-01-04,90.62000274658203,90.79000091552734,89.66999816894531,5374100.0,89.8499984741211,09:00,Friday
2013-01-07,89.7699966430664,91.05000305175781,89.25,5820900.0,90.91000366210938,09:00,Monday
2013-01-08,90.54000091552734,90.95999908447266,89.97000122070312,6285200.0,90.94000244140625,09:00,Tuesday
2013-01-09,90.80000305175781,91.23999786376953,90.36000061035156,4822100.0,90.80999755859375,09:00,Wednesday
2013-01-10,91.3499984741211,91.63999938964844,91.02999877929688,4393300.0,91.4000015258789,09:00,Thursday
2013-01-11,91.94000244140625,91.9800033569336,91.05000305175781,3692600.0,91.7300033569336,09:00,Friday
2013-01-14,91.76000213623047,92.12000274658203,91.43000030517578,3828100.0,91.52999877929688,09:00,Monday
2013-01-15,91.11000061035156,91.62999725341797,90.86000061035156,3910400.0,91.51000213623047,09:00,Tuesday
2013-01-16,91.12999725341797,91.31999969482422,90.91000366210938,2925800.0,91.0999984741211,09:00,Wednesday
2013-01-17,91.44999694824219,92.0999984741211,91.30999755859375,4044600.0,91.76000213623047,09:00,Thursday
2013-01-18,92.06999969482422,92.30000305175781,91.8499984741211,5579900.0,92.26000213623047,09:00,Friday
2013-01-22,92.1500015258789,93.33000183105469,91.80999755859375,6967300.0,92.94999694824219,09:00,Tuesday
2013-01-23,93.44999694824219,93.75,92.25,9368000.0,93.4800033569336,09:00,Wednesday
2013-01-24,93.58000183105469,93.5999984741211,93.0199966430664,5157200.0,93.30999755859375,09:00,Thursday
2013-01-25,93.30999755859375,93.94000244140625,93.27999877929688,5461600.0,93.72000122070312,09:00,Friday
2013-01-28,93.94000244140625,94.58000183105469,93.63999938964844,4564600.0,94.36000061035156,09:00,Monday
2013-01-29,94.1500015258789,94.98999786376953,94.05000305175781,4929700.0,94.91999816894531,09:00,Tuesday
2013-01-30,94.87999725341797,95.0999984741211,94.43000030517578,4657600.0,94.66999816894531,09:00,Wednesday
2013-01-31,94.5999984741211,95.29000091552734,94.45999908447266,5740500.0,95.29000091552734,09:00,Thursday
2013-02-01,95.58000183105469,96.31999969482422,95.5,5481100.0,95.94999694824219,09:00,Friday
2013-02-04,95.4000015258789,95.79000091552734,94.5,5933300.0,94.5999984741211,09:00,Monday
2013-02-05,94.58999633789062,95.54000091552734,94.51000213623047,4952800.0,94.91000366210938,09:00,Tuesday
2013-02-06,94.48999786376953,95.33000183105469,94.41000366210938,4482700.0,95.06999969482422,09:00,Wednesday
2013-02-07,95.02999877929688,95.05999755859375,94.06999969482422,5619600.0,94.62999725341797,09:00,Thursday
2013-02-08,94.38999938964844,95.4800033569336,94.36000061035156,5331600.0,94.87000274658203,09:00,Friday
2013-02-11,94.75,95.30999755859375,94.5999984741211,3557600.0,95.16999816894531,09:00,Monday
2013-02-12,95.05000305175781,95.33999633789062,94.80999755859375,4526900.0,95.0999984741211,09:00,Tuesday
2013-02-13,94.63999938964844,94.75,93.4800033569336,6663100.0,94.0,09:00,Wednesday
2013-02-14,93.86000061035156,93.88999938964844,93.19000244140625,5360900.0,93.55999755859375,09:00,Thursday
2013-02-15,93.80999755859375,94.30999755859375,93.20999908447266,5094100.0,93.9000015258789,09:00,Friday
2013-02-19,94.13999938964844,94.48999786376953,93.7699966430664,4401900.0,93.8499984741211,09:00,Tuesday
2013-02-20,93.93000030517578,94.4800033569336,93.75,4023800.0,93.91000366210938,09:00,Wednesday
2013-02-21,93.44000244140625,94.44999694824219,93.30000305175781,4424600.0,94.13999938964844,09:00,Thursday
2013-02-22,94.2699966430664,95.25,93.8499984741211,4421300.0,95.25,09:00,Friday
2013-02-25,95.37999725341797,96.77999877929688,95.26000213623047,9028000.0,96.13999938964844,09:00,Monday
2013-02-26,96.3499984741211,96.56999969482422,96.05000305175781,6451100.0,96.22000122070312,09:00,Tuesday
2013-02-27,95.36000061035156,95.94999694824219,95.11000061035156,4326800.0,95.7300033569336,09:00,Wednesday
2013-02-28,95.70999908447266,96.22000122070312,95.51000213623047,3967600.0,95.9000015258789,09:00,Thursday
2013-03-01,95.68000030517578,95.81999969482422,94.95999908447266,3823200.0,95.68000030517578,09:00,Friday
2013-03-04,95.5999984741211,95.66999816894531,94.87000274658203,4636900.0,95.06999969482422,09:00,Monday
2013-03-05,95.54000091552734,96.0999984741211,95.33000183105469,5643000.0,95.80999755859375,09:00,Tuesday
2013-03-06,95.94999694824219,96.81999969482422,95.93000030517578,5052000.0,96.80999755859375,09:00,Wednesday
2013-03-07,96.63999938964844,97.16000366210938,96.63999938964844,4566400.0,97.08999633789062,09:00,Thursday
2013-03-08,98.12999725341797,98.94999694824219,98.02999877929688,8838100.0,98.70999908447266,09:00,Friday
2013-03-11,98.45999908447266,98.88999938964844,98.27999877929688,4853400.0,98.88999938964844,09:00,Monday
2013-03-12,98.86000061035156,98.87000274658203,98.52999877929688,3856000.0,98.76000213623047,09:00,Tuesday
2013-03-13,98.73999786376953,99.47000122070312,98.54000091552734,3896600.0,99.37999725341797,09:00,Wednesday
2013-03-14,99.36000061035156,99.37999725341797,98.9000015258789,3649900.0,99.30999755859375,09:00,Thursday
2013-03-15,98.97000122070312,99.69999694824219,98.81999969482422,6388000.0,99.66999816894531,09:00,Friday
2013-03-18,98.94999694824219,99.33999633789062,98.20999908447266,3934500.0,98.56999969482422,09:00,Monday
2013-03-19,98.77999877929688,98.98999786376953,98.19999694824219,4648500.0,98.4000015258789,09:00,Tuesday
2013-03-20,98.58999633789062,98.9000015258789,98.58999633789062,3534900.0,98.7699966430664,09:00,Wednesday
2013-03-21,98.5,98.87999725341797,98.41999816894531,3523400.0,98.52999877929688,09:00,Thursday
2013-03-22,98.5199966430664,99.62000274658203,98.5199966430664,4160000.0,99.2699966430664,09:00,Friday
2013-03-25,99.45999908447266,99.5999984741211,98.12000274658203,4932500.0,98.23999786376953,09:00,Monday
2013-03-26,98.3499984741211,98.66999816894531,98.26000213623047,4434000.0,98.5,09:00,Tuesday
2013-03-27,98.19000244140625,99.29000091552734,98.18000030517578,4401700.0,98.9000015258789,09:00,Wednesday
2013-03-28,98.87999725341797,99.77999877929688,98.66999816894531,3954700.0,99.69000244140625,09:00,Thursday
2013-04-01,99.41000366210938,99.68000030517578,98.8499984741211,3155800.0,99.05000305175781,09:00,Monday
2013-04-02,99.4000015258789,100.41999816894531,99.02999877929688,5136800.0,100.26000213623047,09:00,Tuesday
2013-04-03,100.20999908447266,100.5,99.05999755859375,4454400.0,99.25,09:00,Wednesday
2013-04-04,99.54000091552734,100.80999755859375,99.52999877929688,5860600.0,100.62999725341797,09:00,Thursday
2013-04-05,100.16999816894531,101.47000122070312,99.80999755859375,5693000.0,101.41999816894531,09:00,Friday
2013-04-08,101.08000183105469,101.5,100.8499984741211,4163600.0,101.5,09:00,Monday
2013-04-09,101.5,101.5,100.56999969482422,3690400.0,101.05999755859375,09:00,Tuesday
2013-04-10,101.12000274658203,101.73999786376953,101.01000213623047,3159400.0,101.48999786376953,09:00,Wednesday
2013-04-11,101.33999633789062,102.47000122070312,101.33999633789062,4049400.0,101.98999786376953,09:00,Thursday
2013-04-12,101.5,103.69999694824219,101.5,5714000.0,103.58999633789062,09:00,Friday
2013-04-15,103.13999938964844,103.44000244140625,102.12999725341797,5643600.0,102.1500015258789,09:00,Monday
2013-04-16,102.4000015258789,103.05000305175781,102.0199966430664,3199300.0,103.04000091552734,09:00,Tuesday
2013-04-17,102.55999755859375,103.11000061035156,102.0,4191500.0,102.54000091552734,09:00,Wednesday
2013-04-18,102.08000183105469,102.2300033569336,100.0999984741211,5696900.0,101.91000366210938,09:00,Thursday
2013-04-19,100.58000183105469,101.44000244140625,99.44999694824219,8227700.0,99.91999816894531,09:00,Friday
2013-04-22,99.3499984741211,99.66000366210938,98.37999725341797,5620500.0,99.31999969482422,09:00,Monday
2013-04-23,99.2699966430664,100.23999786376953,99.20999908447266,5753500.0,99.76000213623047,09:00,Tuesday
2013-04-24,100.08999633789062,101.23999786376953,100.08999633789062,4593000.0,101.0199966430664,09:00,Wednesday
2013-04-25,101.2699966430664,101.62999725341797,100.8499984741211,3529400.0,100.94000244140625,09:00,Thursday
2013-04-26,100.83000183105469,100.98999786376953,100.4000015258789,3113600.0,100.88999938964844,09:00,Friday
2013-04-29,101.55999755859375,102.5199966430664,101.1500015258789,3417700.0,102.18000030517578,09:00,Monday
2013-04-30,102.2699966430664,102.36000061035156,101.55999755859375,4205200.0,102.13999938964844,09:00,Tuesday
2013-05-01,101.9800033569336,102.44000244140625,101.33000183105469,2720100.0,101.37999725341797,09:00,Wednesday
2013-05-02,101.45999908447266,102.33999633789062,101.12000274658203,3821100.0,102.05999755859375,09:00,Thursday
2013-05-03,102.91999816894531,103.33999633789062,102.55000305175781,4109400.0,102.91999816894531,09:00,Friday
2013-05-06,102.76000213623047,102.80000305175781,102.05000305175781,3314200.0,102.06999969482422,09:00,Monday
2013-05-07,102.08999633789062,102.5199966430664,101.79000091552734,4304200.0,102.29000091552734,09:00,Tuesday
2013-05-08,102.27999877929688,102.27999877929688,100.76000213623047,5228800.0,100.94999694824219,09:00,Wednesday
2013-05-09,100.77999877929688,101.2300033569336,99.45999908447266,10628500.0,99.69000244140625,09:00,Thursday
2013-05-10,99.94999694824219,100.19999694824219,99.4000015258789,5036900.0,100.19999694824219,09:00,Friday
2013-05-13,100.0199966430664,100.69999694824219,99.80000305175781,3154100.0,100.37999725341797,09:00,Monday
2013-05-14,100.4800033569336,101.48999786376953,100.44000244140625,3810800.0,101.19999694824219,09:00,Tuesday
2013-05-15,101.30000305175781,102.02999877929688,101.30000305175781,3402600.0,101.94999694824219,09:00,Wednesday
2013-05-16,101.58000183105469,101.77999877929688,100.83999633789062,4251800.0,101.12000274658203,09:00,Thursday
2013-05-17,101.0999984741211,101.9000015258789,100.80000305175781,4015300.0,101.54000091552734,09:00,Friday
2013-05-20,101.23999786376953,101.94000244140625,101.23999786376953,2233100.0,101.54000091552734,09:00,Monday
2013-05-21,101.6500015258789,102.62000274658203,101.41999816894531,4078600.0,102.13999938964844,09:00,Tuesday
2013-05-22,102.18000030517578,102.4000015258789,101.41000366210938,4648200.0,101.73999786376953,09:00,Wednesday
2013-05-23,101.13999938964844,101.51000213623047,100.3499984741211,13743100.0,101.02999877929688,09:00,Thursday
2013-05-24,100.66000366210938,100.66000366210938,99.7300033569336,13161000.0,100.29000091552734,09:00,Friday
2013-05-28,101.05999755859375,101.94000244140625,100.87999725341797,14083800.0,101.23999786376953,09:00,Tuesday
2013-05-29,100.63999938964844,100.63999938964844,98.27999877929688,8770700.0,99.05000305175781,09:00,Wednesday
2013-05-30,98.41999816894531,98.58999633789062,96.79000091552734,8028900.0,97.06999969482422,09:00,Thursday
2013-05-31,96.88999938964844,97.70999908447266,96.55999755859375,5443400.0,96.56999969482422,09:00,Friday
2013-06-03,96.7699966430664,97.98999786376953,96.56999969482422,4224000.0,97.95999908447266,09:00,Monday
2013-06-04,98.01000213623047,98.68000030517578,97.63999938964844,4902300.0,98.37000274658203,09:00,Tuesday
2013-06-05,98.12999725341797,98.16000366210938,96.12000274658203,5394800.0,96.41999816894531,09:00,Wednesday
2013-06-06,96.38999938964844,96.83000183105469,95.16000366210938,5817300.0,96.68000030517578,09:00,Thursday
2013-06-07,97.05999755859375,98.69000244140625,97.0,5036800.0,98.27999877929688,09:00,Friday
2013-06-10,99.80000305175781,100.18000030517578,99.12000274658203,5718400.0,99.52999877929688,09:00,Monday
2013-06-11,99.0199966430664,99.48999786376953,98.06999969482422,4812800.0,98.2300033569336,09:00,Tuesday
2013-06-12,98.73999786376953,99.0999984741211,98.06999969482422,4485200.0,98.23999786376953,09:00,Wednesday
2013-06-13,98.0999984741211,99.06999969482422,97.87000274658203,2927800.0,98.87999725341797,09:00,Thursday
2013-06-14,98.83000183105469,99.41999816894531,98.2300033569336,3351100.0,98.41999816894531,09:00,Friday
2013-06-17,99.30000305175781,99.69000244140625,98.30000305175781,4884800.0,98.73999786376953,09:00,Monday
2013-06-18,98.9800033569336,100.04000091552734,98.94999694824219,3340100.0,99.75,09:00,Tuesday
2013-06-19,99.70999908447266,100.06999969482422,98.52999877929688,3518200.0,98.80999755859375,09:00,Wednesday
2013-06-20,98.37000274658203,98.68000030517578,96.62000274658203,5550100.0,96.79000091552734,09:00,Thursday
2013-06-21,97.36000061035156,97.75,96.88999938964844,7227000.0,97.2300033569336,09:00,Friday
2013-06-24,96.54000091552734,97.70999908447266,96.0199966430664,4244500.0,97.29000091552734,09:00,Monday
2013-06-25,97.91000366210938,97.98999786376953,97.13999938964844,3211300.0,97.5199966430664,09:00,Tuesday
2013-06-26,98.36000061035156,99.13999938964844,98.04000091552734,3585500.0,98.83999633789062,09:00,Wednesday
2013-06-27,99.44999694824219,99.81999969482422,99.12999725341797,4497100.0,99.6500015258789,09:00,Thursday
2013-06-28,99.51000213623047,100.11000061035156,98.93000030517578,5386400.0,99.0,09:00,Friday
2013-07-01,99.3499984741211,100.30000305175781,99.26000213623047,4053500.0,99.81999969482422,09:00,Monday
2013-07-02,99.81999969482422,100.5,99.38999938964844,3850500.0,99.93000030517578,09:00,Tuesday
2013-07-03,99.94999694824219,100.55999755859375,99.70999908447266,1676300.0,100.3499984741211,09:00,Wednesday
2013-07-05,100.69000244140625,100.83999633789062,99.25,3933900.0,99.86000061035156,09:00,Friday
2013-07-08,100.27999877929688,100.5,99.55000305175781,4064300.0,99.87999725341797,09:00,Monday
2013-07-09,100.23999786376953,100.37000274658203,99.19999694824219,4120100.0,99.98999786376953,09:00,Tuesday
2013-07-10,100.1500015258789,100.36000061035156,99.4000015258789,3532400.0,99.9800033569336,09:00,Wednesday
2013-07-11,100.75,100.95999908447266,99.76000213623047,4064100.0,100.79000091552734,09:00,Thursday
2013-07-12,100.58999633789062,101.80999755859375,100.5,4766800.0,101.58000183105469,09:00,Friday
2013-07-15,101.5999984741211,101.7300033569336,100.69999694824219,4480700.0,100.75,09:00,Monday
2013-07-16,100.18000030517578,101.12000274658203,99.47000122070312,4406200.0,100.87999725341797,09:00,Tuesday
2013-07-17,100.05000305175781,100.3499984741211,99.30000305175781,5377400.0,100.0999984741211,09:00,Wednesday
2013-07-18,100.4800033569336,100.7699966430664,99.98999786376953,3401600.0,100.18000030517578,09:00,Thursday
2013-07-19,100.19999694824219,100.41000366210938,99.52999877929688,4508300.0,100.2699966430664,09:00,Friday
2013-07-22,97.75,97.93000030517578,97.05999755859375,13209600.0,97.58000183105469,09:00,Monday
2013-07-23,97.55000305175781,97.72000122070312,96.68000030517578,6989300.0,96.76000213623047,09:00,Tuesday
2013-07-24,97.20999908447266,97.4000015258789,96.30000305175781,5197900.0,96.66000366210938,09:00,Wednesday
2013-07-25,96.66999816894531,97.58999633789062,96.55999755859375,4208100.0,97.48999786376953,09:00,Thursday
2013-07-26,97.25,98.08000183105469,96.91999816894531,4561600.0,98.02999877929688,09:00,Friday
2013-07-29,97.95999908447266,98.02999877929688,97.38999938964844,3592500.0,97.87000274658203,09:00,Monday
2013-07-30,98.0,98.54000091552734,97.83999633789062,4127400.0,98.37000274658203,09:00,Tuesday
2013-07-31,98.31999969482422,98.54000091552734,97.62999725341797,5343000.0,98.08000183105469,09:00,Wednesday
2013-08-01,98.62000274658203,99.23999786376953,98.31999969482422,3954600.0,99.0,09:00,Thursday
2013-08-02,98.80999755859375,99.19999694824219,98.44999694824219,3224300.0,99.19999694824219,09:00,Friday
2013-08-05,99.01000213623047,99.44000244140625,98.83000183105469,3326400.0,99.30999755859375,09:00,Monday
2013-08-06,99.33000183105469,99.4000015258789,98.37000274658203,3507200.0,98.69000244140625,09:00,Tuesday
2013-08-07,98.5999984741211,98.98999786376953,98.2699966430664,3256400.0,98.33000183105469,09:00,Wednesday
2013-08-08,98.63999938964844,98.98999786376953,97.44000244140625,4862300.0,98.04000091552734,09:00,Thursday
2013-08-09,97.9000015258789,98.4000015258789,97.06999969482422,4041800.0,97.62000274658203,09:00,Friday
2013-08-12,97.48999786376953,97.80000305175781,97.0,3256800.0,97.04000091552734,09:00,Monday
2013-08-13,97.0199966430664,97.0999984741211,96.11000061035156,5188300.0,96.44999694824219,09:00,Tuesday
2013-08-14,96.23999786376953,96.37000274658203,95.63999938964844,5448700.0,96.11000061035156,09:00,Wednesday
2013-08-15,95.55000305175781,95.91000366210938,95.19000244140625,4207500.0,95.38999938964844,09:00,Thursday
2013-08-16,95.19999694824219,95.5,95.01000213623047,3324000.0,95.02999877929688,09:00,Friday
2013-08-19,95.12000274658203,95.98999786376953,95.05000305175781,3126200.0,95.4800033569336,09:00,Monday
2013-08-20,95.51000213623047,95.9000015258789,95.36000061035156,2827800.0,95.5,09:00,Tuesday
2013-08-21,95.41000366210938,95.81999969482422,95.11000061035156,3430600.0,95.11000061035156,09:00,Wednesday
2013-08-22,95.37000274658203,95.69000244140625,95.20999908447266,15364400.0,95.45999908447266,09:00,Thursday
2013-08-23,95.56999969482422,95.68000030517578,94.91000366210938,12274200.0,95.12999725341797,09:00,Friday
2013-08-26,95.36000061035156,95.94000244140625,95.0999984741211,3060000.0,95.30999755859375,09:00,Monday
2013-08-27,94.86000061035156,95.19000244140625,94.01000213623047,4513100.0,94.83999633789062,09:00,Tuesday
2013-08-28,95.0,96.33000183105469,95.0,5482500.0,96.08000183105469,09:00,Wednesday
2013-08-29,95.6500015258789,95.9800033569336,94.69999694824219,4796600.0,94.86000061035156,09:00,Thursday
2013-08-30,95.0,95.12999725341797,94.13999938964844,3993000.0,94.36000061035156,09:00,Friday
2013-09-03,95.0999984741211,95.27999877929688,94.12000274658203,3672100.0,94.5199966430664,09:00,Tuesday
2013-09-04,94.5,95.36000061035156,94.33999633789062,2898800.0,95.16000366210938,09:00,Wednesday
2013-09-05,95.33000183105469,96.45999908447266,95.08000183105469,4275300.0,95.66000366210938,09:00,Thursday
2013-09-06,95.87000274658203,96.75,95.25,4485800.0,96.26000213623047,09:00,Friday
2013-09-09,96.22000122070312,96.79000091552734,96.20999908447266,3525200.0,96.44999694824219,09:00,Monday
2013-09-10,97.0999984741211,97.36000061035156,96.5,4984300.0,96.88999938964844,09:00,Tuesday
2013-09-11,96.66000366210938,97.45999908447266,96.37000274658203,3928600.0,97.45999908447266,09:00,Wednesday
2013-09-12,97.4800033569336,97.8499984741211,97.06999969482422,4277300.0,97.18000030517578,09:00,Thursday
2013-09-13,97.33999633789062,97.6500015258789,97.12999725341797,2668700.0,97.3499984741211,09:00,Friday
2013-09-16,97.87999725341797,98.16999816894531,97.4000015258789,3490900.0,97.70999908447266,09:00,Monday
2013-09-17,97.58000183105469,98.36000061035156,97.48999786376953,3256900.0,97.91999816894531,09:00,Tuesday
2013-09-18,97.87000274658203,98.98999786376953,97.63999938964844,4279600.0,98.69999694824219,09:00,Wednesday
2013-09-19,98.5,98.51000213623047,97.0,6430800.0,97.91999816894531,09:00,Thursday
2013-09-20,97.69999694824219,98.05000305175781,96.9000015258789,8077000.0,96.9000015258789,09:00,Friday
2013-09-23,96.97000122070312,97.58000183105469,96.81999969482422,3301600.0,97.27999877929688,09:00,Monday
2013-09-24,97.13999938964844,98.5999984741211,96.86000061035156,4810300.0,97.77999877929688,09:00,Tuesday
2013-09-25,97.80000305175781,97.98999786376953,97.41000366210938,4053200.0,97.62000274658203,09:00,Wednesday
2013-09-26,97.88999938964844,98.31999969482422,97.79000091552734,3604900.0,98.19000244140625,09:00,Thursday
2013-09-27,97.88999938964844,97.98999786376953,97.0,3533100.0,97.12000274658203,09:00,Friday
2013-09-30,96.45999908447266,96.69000244140625,95.11000061035156,4404500.0,96.20999908447266,09:00,Monday
2013-10-01,96.18000030517578,96.38999938964844,95.8499984741211,3240700.0,96.12999725341797,09:00,Tuesday
2013-10-02,95.58000183105469,95.87999725341797,94.01000213623047,7250300.0,95.27999877929688,09:00,Wednesday
2013-10-03,95.1500015258789,95.20999908447266,94.61000061035156,4855700.0,94.66999816894531,09:00,Thursday
2013-10-04,94.61000061035156,94.80000305175781,94.4000015258789,3047700.0,94.69999694824219,09:00,Friday
2013-10-07,94.26000213623047,94.80000305175781,94.13999938964844,3037100.0,94.36000061035156,09:00,Monday
2013-10-08,94.2699966430664,94.58000183105469,93.94000244140625,3643900.0,93.94000244140625,09:00,Tuesday
2013-10-09,93.81999969482422,93.95999908447266,93.13999938964844,5159400.0,93.2699966430664,09:00,Wednesday
2013-10-10,94.22000122070312,94.44000244140625,93.51000213623047,4531000.0,94.44000244140625,09:00,Thursday
2013-10-11,94.69000244140625,94.80000305175781,94.33000183105469,4132600.0,94.73999786376953,09:00,Friday
2013-10-14,94.41000366210938,94.87999725341797,94.18000030517578,3429700.0,94.72000122070312,09:00,Monday
2013-10-15,93.98999786376953,94.19999694824219,93.44999694824219,5878900.0,93.80000305175781,09:00,Tuesday
2013-10-16,94.30000305175781,95.23999786376953,94.13999938964844,4708700.0,95.22000122070312,09:00,Wednesday
2013-10-17,95.19000244140625,95.5199966430664,94.6500015258789,3860500.0,95.47000122070312,09:00,Thursday
2013-10-18,95.69999694824219,95.69999694824219,94.5199966430664,7286100.0,95.19999694824219,09:00,Friday
2013-10-21,93.69999694824219,94.8499984741211,93.23999786376953,9137700.0,94.58999633789062,09:00,Monday
2013-10-22,94.68000030517578,95.48999786376953,94.20999908447266,5144000.0,95.12000274658203,09:00,Tuesday
2013-10-23,95.08000183105469,95.19999694824219,93.93000030517578,4581200.0,94.20999908447266,09:00,Wednesday
2013-10-24,94.41000366210938,94.80999755859375,94.23999786376953,3640900.0,94.68000030517578,09:00,Thursday
2013-10-25,94.77999877929688,94.94999694824219,94.36000061035156,3055900.0,94.77999877929688,09:00,Friday
2013-10-28,94.69000244140625,95.72000122070312,94.68000030517578,3836400.0,95.37000274658203,09:00,Monday
2013-10-29,95.62000274658203,96.0999984741211,95.30000305175781,3975100.0,96.05000305175781,09:00,Tuesday
2013-10-30,96.16999816894531,96.44999694824219,95.7300033569336,3404300.0,96.02999877929688,09:00,Wednesday
2013-10-31,96.19999694824219,96.69999694824219,96.11000061035156,4271300.0,96.5199966430664,09:00,Thursday
2013-11-01,96.5199966430664,97.5,96.5199966430664,5127300.0,97.23999786376953,09:00,Friday
2013-11-04,97.26000213623047,97.5,96.83000183105469,5023900.0,97.30999755859375,09:00,Monday
2013-11-05,97.37999725341797,97.75,97.0199966430664,4338200.0,97.41000366210938,09:00,Tuesday
2013-11-06,97.66000366210938,98.19000244140625,97.47000122070312,4365900.0,97.9000015258789,09:00,Wednesday
2013-11-07,97.95999908447266,98.08999633789062,96.77999877929688,4921000.0,97.19999694824219,09:00,Thursday
2013-11-08,97.16999816894531,97.30000305175781,96.31999969482422,5052400.0,97.01000213623047,09:00,Friday
2013-11-11,96.83000183105469,97.48999786376953,96.80000305175781,2573800.0,97.08999633789062,09:00,Monday
2013-11-12,97.06999969482422,97.76000213623047,96.8499984741211,3845000.0,97.66000366210938,09:00,Tuesday
