Date,Open,High,Low,Volume,Close,Time,Day
2012-12-11,73.54000091552734,73.7300033569336,73.20999908447266,2004400.0,73.43000030517578,09:00,Tuesday
2012-12-12,73.63999938964844,74.16000366210938,73.26000213623047,2535600.0,73.30999755859375,09:00,Wednesday
2012-12-13,73.44000244140625,73.95999908447266,73.19000244140625,1952500.0,73.2300033569336,09:00,Thursday
2012-12-14,73.33999633789062,73.62000274658203,73.04000091552734,2068100.0,73.37000274658203,09:00,Friday
2012-12-17,73.75,74.5,73.61000061035156,2714300.0,74.19000244140625,09:00,Monday
2012-12-18,74.25,74.48999786376953,73.91999816894531,2773900.0,74.33000183105469,09:00,Tuesday
2012-12-19,74.4800033569336,74.5,73.41000366210938,3640600.0,73.43000030517578,09:00,Wednesday
2012-12-20,73.43000030517578,73.94999694824219,73.19999694824219,2431500.0,73.81999969482422,09:00,Thursday
2012-12-21,73.47000122070312,73.56999969482422,72.7300033569336,4534100.0,72.81999969482422,09:00,Friday
2012-12-24,72.61000061035156,72.73999786376953,72.33000183105469,825900.0,72.36000061035156,09:00,Monday
2012-12-26,72.47000122070312,72.69999694824219,72.1500015258789,1630900.0,72.2699966430664,09:00,Wednesday
2012-12-27,72.2699966430664,72.43000030517578,71.11000061035156,2013000.0,71.81999969482422,09:00,Thursday
2012-12-28,71.23999786376953,71.83999633789062,71.12999725341797,1559600.0,71.23999786376953,09:00,Friday
2012-12-31,71.01000213623047,71.83999633789062,70.7300033569336,2128600.0,71.81999969482422,09:00,Monday
2013-01-02,73.08999633789062,73.08999633789062,72.5,2886500.0,72.86000061035156,09:00,Wednesday
2013-01-03,72.80000305175781,73.5999984741211,72.5199966430664,2124800.0,73.41999816894531,09:00,Thursday
2013-01-04,73.5,74.19000244140625,73.36000061035156,2013300.0,74.05999755859375,09:00,Friday
2013-01-07,73.66999816894531,73.88999938964844,72.5999984741211,2207500.0,73.05999755859375,09:00,Monday
2013-01-08,72.9800033569336,73.38999938964844,72.8499984741211,1431200.0,73.19000244140625,09:00,Tuesday
2013-01-09,73.41999816894531,74.12999725341797,73.31999969482422,1617100.0,73.94000244140625,09:00,Wednesday
2013-01-10,74.30999755859375,74.47000122070312,74.0,2358200.0,74.44999694824219,09:00,Thursday
2013-01-11,74.38999938964844,74.87000274658203,74.29000091552734,1266600.0,74.8499984741211,09:00,Friday
2013-01-14,74.87000274658203,75.13999938964844,74.58000183105469,859300.0,74.94999694824219,09:00,Monday
2013-01-15,74.69000244140625,75.70999908447266,74.51000213623047,1803100.0,75.55999755859375,09:00,Tuesday
2013-01-16,75.4800033569336,75.91999816894531,75.11000061035156,1238300.0,75.55000305175781,09:00,Wednesday
2013-01-17,75.62000274658203,76.12000274658203,75.29000091552734,1524200.0,75.9000015258789,09:00,Thursday
2013-01-18,76.08999633789062,76.66999816894531,75.94999694824219,2672100.0,76.30999755859375,09:00,Friday
2013-01-22,79.5,80.0,77.76000213623047,4917500.0,77.94999694824219,09:00,Tuesday
2013-01-23,78.05999755859375,78.0999984741211,77.1500015258789,2496000.0,77.63999938964844,09:00,Wednesday
2013-01-24,77.77999877929688,78.48999786376953,77.62000274658203,1546700.0,78.08999633789062,09:00,Thursday
2013-01-25,78.25,78.55000305175781,77.81999969482422,1524200.0,78.3499984741211,09:00,Friday
2013-01-28,78.19999694824219,78.44000244140625,77.33000183105469,1703600.0,77.3499984741211,09:00,Monday
2013-01-29,77.4000015258789,78.0,77.27999877929688,1455500.0,77.80999755859375,09:00,Tuesday
2013-01-30,77.62999725341797,77.87000274658203,77.08999633789062,1728200.0,77.58000183105469,09:00,Wednesday
2013-01-31,77.58999633789062,78.58999633789062,77.48999786376953,3044600.0,78.45999908447266,09:00,Thursday
2013-02-01,79.0,80.44000244140625,78.95999908447266,3129600.0,79.88999938964844,09:00,Friday
2013-02-04,78.56999969482422,78.83000183105469,77.79000091552734,3545600.0,78.0,09:00,Monday
2013-02-05,78.19999694824219,79.02999877929688,78.0,2661400.0,78.6500015258789,09:00,Tuesday
2013-02-06,78.1500015258789,78.9800033569336,78.02999877929688,2224200.0,78.95999908447266,09:00,Wednesday
2013-02-07,79.13999938964844,79.16000366210938,78.05000305175781,2285900.0,79.12000274658203,09:00,Thursday
2013-02-08,79.12000274658203,79.12000274658203,78.43000030517578,2422000.0,78.86000061035156,09:00,Friday
2013-02-11,78.75,79.31999969482422,78.52999877929688,1648800.0,79.20999908447266,09:00,Monday
2013-02-12,79.0999984741211,80.18000030517578,79.0999984741211,1745600.0,79.9000015258789,09:00,Tuesday
2013-02-13,79.9000015258789,80.30999755859375,79.80999755859375,1457600.0,79.98999786376953,09:00,Wednesday
2013-02-14,79.63999938964844,80.47000122070312,79.52999877929688,1810600.0,80.33999633789062,09:00,Thursday
2013-02-15,80.76000213623047,80.8499984741211,79.94999694824219,2257700.0,80.38999938964844,09:00,Friday
2013-02-19,80.5,81.06999969482422,80.2699966430664,2199800.0,80.5999984741211,09:00,Tuesday
2013-02-20,80.66000366210938,80.95999908447266,80.06999969482422,2046900.0,80.11000061035156,09:00,Wednesday
2013-02-21,80.08000183105469,80.4000015258789,79.91999816894531,2422200.0,80.37999725341797,09:00,Thursday
2013-02-22,80.68000030517578,81.1500015258789,80.58000183105469,1773600.0,81.01000213623047,09:00,Friday
2013-02-25,80.98999786376953,81.0,79.25,2491300.0,79.25,09:00,Monday
2013-02-26,79.41999816894531,80.11000061035156,79.27999877929688,2062300.0,80.04000091552734,09:00,Tuesday
2013-02-27,80.11000061035156,80.83999633789062,79.87000274658203,1385800.0,80.77999877929688,09:00,Wednesday
2013-02-28,80.61000061035156,81.25,80.33000183105469,2160800.0,80.41999816894531,09:00,Thursday
2013-03-01,80.16000366210938,80.72000122070312,79.3499984741211,1843700.0,80.69000244140625,09:00,Friday
2013-03-04,80.6500015258789,80.6500015258789,79.98999786376953,1501600.0,80.5199966430664,09:00,Monday
2013-03-05,80.79000091552734,82.0,80.55999755859375,2079000.0,81.45999908447266,09:00,Tuesday
2013-03-06,81.61000061035156,81.87999725341797,80.9000015258789,1277400.0,81.06999969482422,09:00,Wednesday
2013-03-07,81.11000061035156,81.44000244140625,80.9000015258789,1141600.0,81.19999694824219,09:00,Thursday
2013-03-08,81.68000030517578,82.05000305175781,81.23999786376953,1396400.0,81.6500015258789,09:00,Friday
2013-03-11,81.58000183105469,81.80000305175781,81.18000030517578,1311300.0,81.75,09:00,Monday
2013-03-12,81.55999755859375,81.94000244140625,81.47000122070312,1234700.0,81.73999786376953,09:00,Tuesday
2013-03-13,81.7699966430664,82.2699966430664,81.72000122070312,1424200.0,82.12000274658203,09:00,Wednesday
2013-03-14,82.23999786376953,82.88999938964844,81.9800033569336,2082500.0,82.36000061035156,09:00,Thursday
2013-03-15,82.63999938964844,83.1500015258789,81.95999908447266,4755100.0,82.27999877929688,09:00,Friday
2013-03-18,81.86000061035156,83.11000061035156,81.86000061035156,1996200.0,82.52999877929688,09:00,Monday
2013-03-19,82.73999786376953,83.41000366210938,82.66000366210938,2018500.0,83.19000244140625,09:00,Tuesday
2013-03-20,83.5999984741211,84.0999984741211,83.37000274658203,1941500.0,83.83999633789062,09:00,Wednesday
2013-03-21,83.52999877929688,84.08999633789062,83.4000015258789,1846300.0,83.75,09:00,Thursday
2013-03-22,84.37000274658203,84.37000274658203,83.41999816894531,2379700.0,83.69000244140625,09:00,Friday
2013-03-25,84.02999877929688,84.11000061035156,82.94000244140625,2229700.0,83.37000274658203,09:00,Monday
2013-03-26,83.63999938964844,84.05999755859375,83.19000244140625,2034900.0,83.36000061035156,09:00,Tuesday
2013-03-27,83.0999984741211,83.58999633789062,82.56999969482422,2005800.0,83.37000274658203,09:00,Wednesday
2013-03-28,83.43000030517578,84.27999877929688,83.43000030517578,1312700.0,84.19000244140625,09:00,Thursday
2013-04-01,84.37000274658203,84.72000122070312,83.75,1306000.0,83.94999694824219,09:00,Monday
2013-04-02,84.0999984741211,84.62000274658203,84.0999984741211,1200900.0,84.41000366210938,09:00,Tuesday
2013-04-03,84.63999938964844,84.72000122070312,83.66999816894531,1674700.0,83.72000122070312,09:00,Wednesday
2013-04-04,83.91999816894531,84.61000061035156,83.8499984741211,1366900.0,84.33999633789062,09:00,Thursday
2013-04-05,83.77999877929688,84.4800033569336,83.33999633789062,1912300.0,84.41000366210938,09:00,Friday
2013-04-08,84.37999725341797,84.79000091552734,83.9800033569336,1121100.0,84.7300033569336,09:00,Monday
2013-04-09,84.97000122070312,85.5999984741211,84.6500015258789,1401700.0,85.2699966430664,09:00,Tuesday
2013-04-10,85.29000091552734,85.61000061035156,84.63999938964844,1626400.0,84.80999755859375,09:00,Wednesday
2013-04-11,84.98999786376953,86.12999725341797,84.98999786376953,2246700.0,86.05999755859375,09:00,Thursday
2013-04-12,85.91000366210938,86.41000366210938,85.61000061035156,1180900.0,86.26000213623047,09:00,Friday
2013-04-15,86.19999694824219,86.61000061035156,84.70999908447266,2303100.0,84.70999908447266,09:00,Monday
2013-04-16,85.08000183105469,86.5999984741211,84.75,2238100.0,86.55000305175781,09:00,Tuesday
2013-04-17,86.05999755859375,86.1500015258789,84.80000305175781,2145800.0,85.06999969482422,09:00,Wednesday
2013-04-18,85.43000030517578,85.69999694824219,83.7300033569336,1913800.0,84.0999984741211,09:00,Thursday
2013-04-19,84.33000183105469,84.94000244140625,84.23999786376953,2164400.0,84.80999755859375,09:00,Friday
2013-04-22,84.80000305175781,85.02999877929688,83.94999694824219,2775200.0,84.58000183105469,09:00,Monday
2013-04-23,87.41000366210938,89.0,85.76000213623047,3445200.0,86.3499984741211,09:00,Tuesday
2013-04-24,86.36000061035156,86.63999938964844,85.56999969482422,2033600.0,85.86000061035156,09:00,Wednesday
2013-04-25,85.94999694824219,86.0,85.06999969482422,2137700.0,85.2699966430664,09:00,Thursday
2013-04-26,85.22000122070312,85.8499984741211,85.12999725341797,1652200.0,85.1500015258789,09:00,Friday
2013-04-29,85.19999694824219,85.5999984741211,84.75,2124300.0,85.4800033569336,09:00,Monday
2013-04-30,85.26000213623047,85.63999938964844,85.04000091552734,1675100.0,85.41000366210938,09:00,Tuesday
2013-05-01,85.45999908447266,85.48999786376953,83.9800033569336,1821700.0,84.0999984741211,09:00,Wednesday
2013-05-02,84.11000061035156,84.51000213623047,84.0,1348000.0,84.41999816894531,09:00,Thursday
2013-05-03,85.05000305175781,85.70999908447266,85.02999877929688,1659500.0,85.41000366210938,09:00,Friday
2013-05-06,85.37000274658203,85.55999755859375,84.91000366210938,1558300.0,85.30999755859375,09:00,Monday
2013-05-07,86.22000122070312,86.2300033569336,85.51000213623047,1181400.0,86.0199966430664,09:00,Tuesday
2013-05-08,86.12000274658203,87.29000091552734,86.0199966430664,2590300.0,87.27999877929688,09:00,Wednesday
2013-05-09,87.27999877929688,87.4000015258789,86.2300033569336,1651800.0,86.45999908447266,09:00,Thursday
2013-05-10,86.55999755859375,86.69000244140625,86.0,1134300.0,86.48999786376953,09:00,Friday
2013-05-13,86.30999755859375,86.83999633789062,86.19000244140625,884600.0,86.5,09:00,Monday
2013-05-14,86.5999984741211,87.9000015258789,86.5,1635300.0,87.9000015258789,09:00,Tuesday
2013-05-15,87.6500015258789,87.91000366210938,87.02999877929688,1688200.0,87.77999877929688,09:00,Wednesday
2013-05-16,87.58999633789062,87.69000244140625,86.62000274658203,1674900.0,86.87000274658203,09:00,Thursday
2013-05-17,87.0999984741211,87.3499984741211,86.05000305175781,2203700.0,86.5,09:00,Friday
2013-05-20,86.23999786376953,86.66999816894531,85.43000030517578,1668200.0,85.55000305175781,09:00,Monday
2013-05-21,85.3499984741211,85.66000366210938,83.16000366210938,4430000.0,83.62999725341797,09:00,Tuesday
2013-05-22,83.55999755859375,84.31999969482422,83.2699966430664,3411800.0,83.7699966430664,09:00,Wednesday
2013-05-23,83.13999938964844,83.83999633789062,82.76000213623047,2011200.0,83.5,09:00,Thursday
2013-05-24,82.91000366210938,83.62000274658203,82.58999633789062,1294900.0,83.5999984741211,09:00,Friday
2013-05-28,84.37999725341797,84.45999908447266,82.73999786376953,2388900.0,83.22000122070312,09:00,Tuesday
2013-05-29,82.88999938964844,83.95999908447266,82.62999725341797,2416300.0,83.66999816894531,09:00,Wednesday
2013-05-30,83.66000366210938,84.77999877929688,83.66000366210938,1721800.0,84.55999755859375,09:00,Thursday
2013-05-31,84.38999938964844,85.08999633789062,83.72000122070312,2353600.0,83.72000122070312,09:00,Friday
2013-06-03,83.77999877929688,84.08000183105469,82.95999908447266,2294900.0,83.76000213623047,09:00,Monday
2013-06-04,83.9000015258789,84.31999969482422,83.43000030517578,2491200.0,83.81999969482422,09:00,Tuesday
2013-06-05,83.5,83.9000015258789,82.19999694824219,2958400.0,82.23999786376953,09:00,Wednesday
2013-06-06,81.86000061035156,81.94999694824219,80.62999725341797,2763500.0,81.73999786376953,09:00,Thursday
2013-06-07,82.13999938964844,83.72000122070312,81.5,2970800.0,83.44000244140625,09:00,Friday
2013-06-10,83.44000244140625,83.62000274658203,82.5199966430664,2206000.0,83.30000305175781,09:00,Monday
2013-06-11,82.55000305175781,82.9000015258789,81.87999725341797,2147200.0,82.08000183105469,09:00,Tuesday
2013-06-12,82.55999755859375,82.83999633789062,81.44000244140625,1439200.0,81.44999694824219,09:00,Wednesday
2013-06-13,81.5199966430664,82.83000183105469,80.91000366210938,1655100.0,82.80000305175781,09:00,Thursday
2013-06-14,82.87999725341797,83.08000183105469,81.97000122070312,1268900.0,82.1500015258789,09:00,Friday
2013-06-17,82.4800033569336,83.79000091552734,82.4800033569336,2043600.0,83.2300033569336,09:00,Monday
2013-06-18,83.41999816894531,84.2699966430664,83.41000366210938,2021700.0,84.08999633789062,09:00,Tuesday
2013-06-19,83.88999938964844,84.08000183105469,82.27999877929688,1913800.0,82.27999877929688,09:00,Wednesday
2013-06-20,81.5199966430664,81.70999908447266,79.68000030517578,2842600.0,79.77999877929688,09:00,Thursday
2013-06-21,80.11000061035156,80.30999755859375,78.56999969482422,4046600.0,79.06999969482422,09:00,Friday
2013-06-24,78.13999938964844,78.5,77.37999725341797,2833300.0,77.8499984741211,09:00,Monday
2013-06-25,78.30000305175781,79.1500015258789,78.19999694824219,2287200.0,78.43000030517578,09:00,Tuesday
2013-06-26,78.93000030517578,80.0199966430664,78.9000015258789,2367600.0,79.79000091552734,09:00,Wednesday
2013-06-27,80.05000305175781,80.37999725341797,79.80999755859375,1886400.0,80.33999633789062,09:00,Thursday
2013-06-28,80.05000305175781,80.63999938964844,79.48999786376953,2662700.0,79.91999816894531,09:00,Friday
2013-07-01,80.44000244140625,81.5,80.44000244140625,2291300.0,81.11000061035156,09:00,Monday
2013-07-02,81.01000213623047,81.30999755859375,79.5199966430664,2281900.0,79.81999969482422,09:00,Tuesday
2013-07-03,79.54000091552734,80.63999938964844,79.3499984741211,789400.0,80.4000015258789,09:00,Wednesday
2013-07-05,80.93000030517578,81.3499984741211,80.0,1374000.0,81.33999633789062,09:00,Friday
2013-07-08,81.5999984741211,82.30999755859375,81.5999984741211,1551000.0,81.76000213623047,09:00,Monday
2013-07-09,82.33000183105469,82.56999969482422,81.69000244140625,1915000.0,82.05000305175781,09:00,Tuesday
2013-07-10,82.0199966430664,82.08000183105469,81.08999633789062,1451200.0,81.56999969482422,09:00,Wednesday
2013-07-11,82.62000274658203,82.86000061035156,82.13999938964844,1620200.0,82.69999694824219,09:00,Thursday
2013-07-12,82.55000305175781,84.23999786376953,82.55000305175781,2117500.0,84.18000030517578,09:00,Friday
2013-07-15,83.9000015258789,84.18000030517578,83.05000305175781,2313000.0,83.27999877929688,09:00,Monday
2013-07-16,83.45999908447266,83.76000213623047,82.95999908447266,1348900.0,83.2300033569336,09:00,Tuesday
2013-07-17,83.68000030517578,84.12999725341797,83.43000030517578,1720100.0,83.98999786376953,09:00,Wednesday
2013-07-18,84.37999725341797,84.69999694824219,84.2699966430664,2359600.0,84.52999877929688,09:00,Thursday
2013-07-19,84.55999755859375,84.80000305175781,84.19000244140625,1514600.0,84.66000366210938,09:00,Friday
2013-07-22,84.66000366210938,85.52999877929688,84.56999969482422,1717200.0,85.43000030517578,09:00,Monday
2013-07-23,84.76000213623047,85.08000183105469,82.0999984741211,5637300.0,82.20999908447266,09:00,Tuesday
2013-07-24,82.33000183105469,82.83000183105469,81.63999938964844,2579100.0,82.18000030517578,09:00,Wednesday
2013-07-25,82.05000305175781,82.94999694824219,81.51000213623047,2656300.0,82.8499984741211,09:00,Thursday
2013-07-26,82.55000305175781,83.5999984741211,82.12000274658203,2138000.0,83.5999984741211,09:00,Friday
2013-07-29,83.55999755859375,83.5999984741211,82.87000274658203,2011300.0,83.41000366210938,09:00,Monday
2013-07-30,83.5999984741211,83.93000030517578,82.97000122070312,2282800.0,83.38999938964844,09:00,Tuesday
2013-07-31,83.51000213623047,84.1500015258789,83.25,2481700.0,83.55000305175781,09:00,Wednesday
2013-08-01,84.25,84.7699966430664,84.0999984741211,1809900.0,84.36000061035156,09:00,Thursday
2013-08-02,84.37999725341797,84.37999725341797,83.51000213623047,1525500.0,84.0,09:00,Friday
2013-08-05,83.87000274658203,84.0,83.0,1345600.0,83.1500015258789,09:00,Monday
2013-08-06,83.0199966430664,83.23999786376953,82.01000213623047,1921900.0,82.36000061035156,09:00,Tuesday
2013-08-07,82.0999984741211,82.2300033569336,81.47000122070312,1415700.0,81.86000061035156,09:00,Wednesday
2013-08-08,82.11000061035156,82.70999908447266,81.51000213623047,1908600.0,82.02999877929688,09:00,Thursday
2013-08-09,82.08999633789062,82.18000030517578,81.48999786376953,1366000.0,82.0999984741211,09:00,Friday
2013-08-12,81.55000305175781,82.54000091552734,81.47000122070312,1788800.0,82.31999969482422,09:00,Monday
2013-08-13,82.3499984741211,82.43000030517578,81.13999938964844,2018300.0,81.94000244140625,09:00,Tuesday
2013-08-14,81.55000305175781,82.41999816894531,81.55000305175781,1925500.0,82.18000030517578,09:00,Wednesday
2013-08-15,81.5199966430664,81.91999816894531,80.83000183105469,1887900.0,81.06999969482422,09:00,Thursday
2013-08-16,81.12999725341797,81.80000305175781,81.0199966430664,1752800.0,81.0999984741211,09:00,Friday
2013-08-19,81.1500015258789,81.19000244140625,80.19000244140625,1542900.0,80.2300033569336,09:00,Monday
2013-08-20,80.25,80.70999908447266,80.12999725341797,1578500.0,80.2699966430664,09:00,Tuesday
2013-08-21,80.0999984741211,80.0999984741211,79.12999725341797,2413800.0,79.41999816894531,09:00,Wednesday
2013-08-22,79.56999969482422,80.69000244140625,79.37999725341797,1145800.0,80.55000305175781,09:00,Thursday
2013-08-23,80.55999755859375,80.5999984741211,79.93000030517578,1336200.0,80.19000244140625,09:00,Friday
2013-08-26,80.25,80.55999755859375,79.88999938964844,1572800.0,80.12000274658203,09:00,Monday
2013-08-27,79.33999633789062,79.98999786376953,79.16000366210938,2241400.0,79.73999786376953,09:00,Tuesday
2013-08-28,79.66999816894531,80.2699966430664,79.37999725341797,1880800.0,79.88999938964844,09:00,Wednesday
2013-08-29,79.69000244140625,80.75,79.5,1464900.0,80.25,09:00,Thursday
2013-08-30,80.20999908447266,80.25,79.41000366210938,1438200.0,79.9000015258789,09:00,Friday
2013-09-03,80.73999786376953,81.30000305175781,80.05999755859375,1527100.0,80.56999969482422,09:00,Tuesday
2013-09-04,80.48999786376953,81.31999969482422,80.26000213623047,1500300.0,81.06999969482422,09:00,Wednesday
2013-09-05,80.94000244140625,81.0999984741211,80.58999633789062,1682100.0,80.66000366210938,09:00,Thursday
2013-09-06,80.4800033569336,81.05000305175781,79.12000274658203,1923300.0,80.48999786376953,09:00,Friday
2013-09-09,80.73999786376953,82.30999755859375,80.54000091552734,2797100.0,82.19000244140625,09:00,Monday
2013-09-10,82.69999694824219,82.8499984741211,81.69000244140625,2552300.0,82.54000091552734,09:00,Tuesday
2013-09-11,82.55999755859375,83.87999725341797,82.41999816894531,2431100.0,83.7300033569336,09:00,Wednesday
2013-09-12,83.12999725341797,83.5999984741211,82.91999816894531,1988700.0,83.12000274658203,09:00,Thursday
2013-09-13,83.41000366210938,83.91000366210938,83.2300033569336,1198600.0,83.55999755859375,09:00,Friday
2013-09-16,84.56999969482422,84.9800033569336,84.25,2031200.0,84.56999969482422,09:00,Monday
2013-09-17,84.73999786376953,85.12000274658203,84.69000244140625,1711100.0,84.87000274658203,09:00,Tuesday
2013-09-18,84.0999984741211,86.0,84.0999984741211,2155900.0,85.91000366210938,09:00,Wednesday
2013-09-19,86.45999908447266,87.52999877929688,86.05000305175781,2876600.0,86.9000015258789,09:00,Thursday
2013-09-20,86.94999694824219,87.41999816894531,86.05999755859375,5257600.0,86.05999755859375,09:00,Friday
2013-09-23,86.62000274658203,87.19999694824219,86.33999633789062,2246000.0,86.37999725341797,09:00,Monday
2013-09-24,86.31999969482422,86.76000213623047,85.7699966430664,2489000.0,85.87000274658203,09:00,Tuesday
2013-09-25,85.94000244140625,86.44999694824219,85.77999877929688,1341100.0,85.9800033569336,09:00,Wednesday
2013-09-26,85.91999816894531,86.44000244140625,85.55999755859375,1049400.0,85.83000183105469,09:00,Thursday
2013-09-27,85.55999755859375,85.6500015258789,85.11000061035156,1143800.0,85.41000366210938,09:00,Friday
2013-09-30,84.88999938964844,85.1500015258789,84.36000061035156,1721400.0,84.7699966430664,09:00,Monday
2013-10-01,84.93000030517578,84.9800033569336,84.37999725341797,1392500.0,84.66000366210938,09:00,Tuesday
2013-10-02,84.45999908447266,84.4800033569336,83.69999694824219,2441000.0,84.4800033569336,09:00,Wednesday
2013-10-03,84.31999969482422,84.3499984741211,83.77999877929688,1998300.0,84.05999755859375,09:00,Thursday
2013-10-04,84.08000183105469,84.73999786376953,83.94000244140625,1452100.0,84.68000030517578,09:00,Friday
2013-10-07,84.05000305175781,84.5,83.7699966430664,1271900.0,84.08999633789062,09:00,Monday
2013-10-08,84.0,84.16999816894531,82.93000030517578,1838900.0,82.98999786376953,09:00,Tuesday
2013-10-09,83.12999725341797,83.19999694824219,82.23999786376953,1675800.0,82.3499984741211,09:00,Wednesday
2013-10-10,83.0199966430664,84.30000305175781,83.0199966430664,2003300.0,84.16999816894531,09:00,Thursday
2013-10-11,84.05000305175781,84.77999877929688,83.75,1695700.0,84.66000366210938,09:00,Friday
2013-10-14,84.2300033569336,85.27999877929688,84.19999694824219,1377900.0,85.19999694824219,09:00,Monday
2013-10-15,84.93000030517578,85.08000183105469,84.37000274658203,1753400.0,84.4800033569336,09:00,Tuesday
2013-10-16,85.16000366210938,86.29000091552734,85.05000305175781,2065900.0,86.08000183105469,09:00,Wednesday
2013-10-17,85.31999969482422,86.12000274658203,84.87000274658203,1998000.0,86.0199966430664,09:00,Thursday
2013-10-18,86.55000305175781,86.76000213623047,86.12999725341797,2027700.0,86.58000183105469,09:00,Friday
2013-10-21,86.69000244140625,86.93000030517578,86.3499984741211,1768000.0,86.76000213623047,09:00,Monday
2013-10-22,88.05000305175781,88.05000305175781,86.26000213623047,3823600.0,86.70999908447266,09:00,Tuesday
2013-10-23,86.20999908447266,86.44999694824219,85.62000274658203,1945400.0,86.27999877929688,09:00,Wednesday
2013-10-24,86.27999877929688,87.33999633789062,86.16999816894531,1991600.0,87.02999877929688,09:00,Thursday
2013-10-25,86.81999969482422,87.1500015258789,86.52999877929688,1764100.0,86.62999725341797,09:00,Friday
2013-10-28,86.66000366210938,87.45999908447266,86.63999938964844,1625900.0,87.11000061035156,09:00,Monday
2013-10-29,87.26000213623047,87.5,86.9000015258789,1562900.0,87.27999877929688,09:00,Tuesday
2013-10-30,87.27999877929688,87.48999786376953,86.52999877929688,1282200.0,86.9000015258789,09:00,Wednesday
2013-10-31,86.98999786376953,87.08999633789062,86.29000091552734,1821200.0,86.30000305175781,09:00,Thursday
2013-11-01,86.58000183105469,86.5999984741211,86.0199966430664,1432000.0,86.4000015258789,09:00,Friday
2013-11-04,86.51000213623047,87.0999984741211,86.3499984741211,1095600.0,86.5999984741211,09:00,Monday
2013-11-05,86.47000122070312,86.93000030517578,86.13999938964844,1445300.0,86.45999908447266,09:00,Tuesday
2013-11-06,86.54000091552734,87.5999984741211,86.45999908447266,1940600.0,87.48999786376953,09:00,Wednesday
2013-11-07,87.5999984741211,88.02999877929688,87.1500015258789,2139400.0,87.22000122070312,09:00,Thursday
2013-11-08,87.1500015258789,87.83000183105469,87.01000213623047,1758400.0,87.80000305175781,09:00,Friday
2013-11-11,87.77999877929688,88.30999755859375,87.6500015258789,1367300.0,87.97000122070312,09:00,Monday
2013-11-12,87.5,87.86000061035156,86.12000274658203,2496800.0,86.44000244140625,09:00,Tuesday
2013-11-13,86.23999786376953,87.5199966430664,86.08000183105469,2081900.0,87.22000122070312,09:00,Wednesday
2013-11-14,87.55999755859375,88.27999877929688,87.29000091552734,1585900.0,88.25,09:00,Thursday
2013-11-15,88.22000122070312,88.87000274658203,88.06999969482422,1764700.0,88.66999816894531,09:00,Friday
2013-11-18,88.87999725341797,88.93000030517578,88.06999969482422,1676800.0,88.18000030517578,09:00,Monday
2013-11-19,88.20999908447266,88.44000244140625,87.9000015258789,1274100.0,88.08999633789062,09:00,Tuesday
2013-11-20,88.05999755859375,88.44999694824219,87.69000244140625,1755400.0,87.93000030517578,09:00,Wednesday
2013-11-21,88.18000030517578,89.41999816894531,88.0,1787700.0,89.22000122070312,09:00,Thursday
2013-11-22,89.22000122070312,90.58999633789062,89.05999755859375,1885000.0,90.5199966430664,09:00,Friday
2013-11-25,90.55000305175781,90.98999786376953,90.52999877929688,2112200.0,90.79000091552734,09:00,Monday
2013-11-26,90.80000305175781,91.2300033569336,90.72000122070312,2454000.0,90.79000091552734,09:00,Tuesday
2013-11-27,90.98999786376953,91.43000030517578,90.79000091552734,1902200.0,90.98999786376953,09:00,Wednesday
2013-11-29,91.20999908447266,91.68000030517578,90.73999786376953,917100.0,90.73999786376953,09:00,Friday
2013-12-02,90.26000213623047,90.4000015258789,88.87000274658203,3771100.0,89.0,09:00,Monday
2013-12-03,88.7300033569336,89.58999633789062,88.43000030517578,2531800.0,89.02999877929688,09:00,Tuesday
2013-12-04,88.70999908447266,89.45999908447266,87.88999938964844,2349600.0,88.61000061035156,09:00,Wednesday
2013-12-05,88.37000274658203,88.76000213623047,87.83999633789062,2334300.0,87.91999816894531,09:00,Thursday
2013-12-06,88.18000030517578,89.41999816894531,88.18000030517578,1831200.0,89.01000213623047,09:00,Friday
2013-12-09,89.05000305175781,89.27999877929688,88.33000183105469,2539400.0,88.44999694824219,09:00,Monday
2013-12-10,88.08999633789062,88.83000183105469,88.02999877929688,1931100.0,88.44000244140625,09:00,Tuesday
2013-12-11,88.41999816894531,88.72000122070312,87.04000091552734,2179900.0,87.0999984741211,09:00,Wednesday
2013-12-12,87.12000274658203,87.37000274658203,86.5,1889300.0,86.62999725341797,09:00,Thursday
2013-12-13,86.55999755859375,86.79000091552734,86.29000091552734,1568300.0,86.48999786376953,09:00,Friday
2013-12-16,86.98999786376953,87.36000061035156,86.6500015258789,2367800.0,87.05000305175781,09:00,Monday
2013-12-17,86.7699966430664,87.0,86.26000213623047,1852300.0,86.56999969482422,09:00,Tuesday
2013-12-18,86.95999908447266,88.1500015258789,86.62000274658203,2928000.0,88.13999938964844,09:00,Wednesday
2013-12-19,87.79000091552734,88.93000030517578,87.79000091552734,2140300.0,88.79000091552734,09:00,Thursday
2013-12-20,88.66999816894531,89.63999938964844,88.62000274658203,3911300.0,89.18000030517578,09:00,Friday
2013-12-23,89.91000366210938,89.91000366210938,89.01000213623047,1277100.0,89.16000366210938,09:00,Monday
2013-12-24,89.11000061035156,89.55000305175781,89.01000213623047,512800.0,89.48999786376953,09:00,Tuesday
2013-12-26,89.88999938964844,90.16000366210938,89.37999725341797,938600.0,90.01000213623047,09:00,Thursday
